-356.186,59.8598,32.1983,9.51965,-2.19159,0.591261,-9.40967,-7.12625,-6.16648,-5.1335,-4.23439,-3.56005,-6.3625,-3.55811,-1.00417,1.51881,-4.17461,-1.66359,-2.97908,0.277826,0.00348194
-354.696,58.0506,35.3676,6.94666,-2.39585,-1.73216,-4.74908,-9.7755,-3.37659,-4.18458,-3.18961,-5.98979,-6.57027,-3.26156,-1.27364,1.72558,-5.03171,-1.60988,-3.06082,1.64051,-0.489026
-358.926,59.2686,35.2763,9.49566,-2.67398,2.30809,-5.86521,-8.09366,-7.511,-4.68937,-5.78491,-2.0652,-7.24261,-6.81719,-4.62932,-0.66858,-5.90237,-1.56933,-1.32785,0.82478,-1.86181
-357.654,57.3644,33.9032,10.1018,-2.84336,1.33486,-6.72608,-7.2014,-6.08742,-4.97477,-3.32115,-2.87623,-6.62619,-6.79131,-6.72369,-1.11699,-4.9726,0.304496,-2.43196,0.907606,-3.29269
-363.793,54.0453,36.2462,10.388,-3.1977,0.0198774,-6.59502,-7.49749,-5.08736,-0.180255,0.415362,-2.88048,-6.52972,-5.01223,-4.80445,1.3641,-2.59164,1.06697,-2.9431,0.762925,-1.89404
-359.888,53.8638,33.5242,10.9976,-1.39135,1.55167,-7.84406,-6.49674,-3.527,-0.0600478,-3.21042,-2.69075,-7.60639,-5.93338,-6.22888,1.13723,-3.78261,-0.248549,-4.03653,1.93714,-2.31195
-361.554,56.1177,33.3115,9.39014,-3.58625,1.76357,-6.54654,-7.52115,-3.0562,-5.30662,-5.62276,-5.39811,-5.76104,-7.29043,-4.72325,-2.81756,-4.11247,-0.789324,-5.0059,-3.14284,-1.35497
-363.915,53.6819,33.3403,11.0082,0.99521,2.54839,-6.34452,-6.77457,-5.48289,-3.0595,-4.71508,-2.20692,-8.75315,-4.83681,-3.64884,0.409034,-3.55108,-0.910019,-2.43372,-1.77591,-2.03068
-366.381,51.8857,36.752,10.6623,-1.68095,3.66716,-6.16422,-8.96557,-8.32662,-0.511429,-2.66651,-2.07511,-8.59393,-1.78895,-3.11099,1.81198,-1.47739,0.990713,-3.33707,-0.902851,-2.35246
-365.293,54.5071,38.1852,10.5008,1.021,-0.0443379,-5.95901,-8.74141,-7.19409,-4.30928,-4.36982,-2.74221,-7.72565,-4.39171,-3.22008,0.691558,-2.62602,-1.17958,-4.10422,-1.80598,-3.18403
-362.415,57.3455,37.1629,7.69775,0.918791,0.952426,-6.04782,-8.91626,-4.48325,-7.10287,-5.94157,-4.45995,-6.97926,-3.5659,-3.48565,0.773253,-5.20418,0.913873,-3.60337,-1.01863,-2.9109
-365.783,55.9329,37.618,8.93235,3.13789,-3.64847,-4.46563,-9.50788,-3.45635,-4.92692,-3.99705,-6.97969,-8.28689,-0.375856,-3.72042,3.56303,-5.94443,2.68696,-4.1144,0.912386,-3.17219
-370.92,55.8187,36.1563,12.6705,-2.34781,0.51365,-6.3089,-7.98057,-4.58074,-5.95174,-4.66857,-5.54037,-6.79022,-3.13532,-1.07979,0.101247,-3.125,2.75235,-3.31027,0.353577,-4.41297
-369.028,55.4668,38.5324,11.1384,-2.22618,1.97722,-4.33937,-6.90731,-6.60218,-6.64072,-5.59507,-5.22132,-5.75294,-2.54754,-2.98842,0.479621,-4.09887,1.11291,-2.34801,-0.433196,-5.73533
-364.223,53.8282,38.8311,8.48143,-2.08194,3.47084,-7.54024,-8.00379,-8.55371,-6.87933,-5.19961,-2.42604,-7.78461,-4.39969,-3.51903,-0.124688,-2.25741,-2.07218,-1.51302,-2.79253,-2.90539
-371.475,53.1617,38.3951,10.5367,-1.62897,2.54451,-5.44533,-9.11593,-5.0769,-8.43119,-4.67579,-2.78586,-5.66646,-4.72513,-3.99812,1.7449,-1.80658,1.34404,-3.5192,-1.48397,-4.12767
-371.512,52.2828,36.3123,11.6945,-2.44493,-0.918418,-1.69092,-10.0686,-3.78146,-7.93606,-3.07474,-2.19554,-2.50185,-2.01502,-5.60021,1.11395,-4.40259,2.87978,-4.56388,1.53112,-3.31586
-376.464,54.5737,37.387,15.0359,-5.845,2.06314,-6.13226,-7.79665,-7.29041,-3.87625,-4.23668,-1.38936,-5.71998,-5.92825,-6.87828,-2.56518,-0.914441,0.189128,-2.1882,-3.04226,-1.20939
-375.142,54.2243,36.71,15.4755,-5.23488,-1.2043,-2.59455,-6.1012,-9.20699,-6.03805,-2.52215,-4.23967,-3.30252,-6.21142,-6.28008,-2.28157,-3.72645,1.50815,-3.91287,-0.250112,-3.65511
-375.351,52.8652,35.966,16.8882,-3.02219,-1.94272,-4.69177,-7.40254,-6.46204,-4.78021,-4.52291,-3.58527,-2.35204,-7.01288,-6.33762,1.70896,-1.51601,3.69015,-4.01116,2.71864,-3.16211
-375.234,52.2435,38.9297,16.0931,-2.21292,0.526051,-6.91967,-3.2067,-7.91791,-6.03905,-5.25764,-4.47543,-6.53801,-2.69498,-6.59058,1.23728,0.721533,2.27782,0.12448,0.474057,-1.36699
-376.504,54.7682,37.2352,17.4346,-3.49196,-0.0390383,-5.48251,-9.88091,-6.7284,-5.89951,-7.34644,-3.69305,-10.3421,-3.53382,-4.3593,0.839435,-0.0121554,0.484352,-2.28832,-1.10452,-2.4691
-374.203,49.7472,41.6027,16.5282,-0.0697203,-3.30025,-8.18056,-7.9641,-4.92567,-7.00337,-10.2169,-4.16959,-5.73452,-3.80022,-2.23167,-0.251701,-4.45722,4.24908,-5.29101,3.66099,-5.40019
-376.511,51.6138,39.5664,16.336,-2.03634,-1.13486,-11.2035,-7.66738,-6.54317,-5.68415,-6.99335,-3.66102,-4.57408,-1.92623,-3.03328,1.0415,-1.04461,4.90517,0.633019,-1.38905,-0.623533
-374.167,54.9467,36.8294,15.5033,-2.55131,1.84065,-8.73104,-8.44989,-6.87883,-6.8298,-5.60157,-5.15126,-2.89573,-3.67204,-2.56141,-0.00864326,-1.08631,2.71849,0.0495011,-0.102165,-1.25272
-377.566,54.2463,38.8508,14.7006,1.26352,-0.0869443,-8.78711,-13.5283,-7.26967,-3.78485,-5.0762,-7.56178,-7.39058,-3.12392,-5.40775,0.463502,-3.07062,2.12974,-4.75429,2.22059,-4.65127
-373.486,49.9043,41.0354,13.6202,0.559951,1.50021,-9.41038,-14.3531,-8.19526,-3.62138,-1.96579,-7.61535,-6.97612,-3.01667,-5.67455,-0.716822,-2.02596,1.97891,-4.11874,1.07365,-2.61863
-377.818,52.6221,37.8341,14.3833,-3.29673,1.42459,-9.71203,-8.46249,-11.4555,-3.51643,-1.53957,-2.94557,-7.03201,-5.48182,-1.25759,0.465258,-0.480799,1.28132,-0.249598,-0.736545,0.235947
-374.871,51.2043,38.971,14.7687,1.05475,0.411111,-5.36519,-11.3048,-5.43664,-8.0203,-0.28792,-6.86677,-5.69196,-6.55404,-1.5711,2.80892,-3.51585,1.93665,-3.6464,0.66703,-3.52033
-380.791,48.4399,41.7939,15.01,0.995825,-0.62299,-5.8532,-7.5019,-6.49845,-11.0482,-7.37339,-4.63388,-5.98104,-4.56436,-5.7809,2.47919,-4.87197,0.443236,-8.28978,-0.702504,-4.34565
-381.465,46.1398,42.8115,13.77,0.30131,1.7625,0.0507739,-9.18237,-6.30728,-9.60803,-5.74263,-4.34257,-5.59754,-4.18151,-5.93666,0.444384,-1.3991,2.09078,-4.75964,-0.44485,-3.17615
-385.738,45.7261,39.9728,13.4461,-0.986885,2.79527,-2.44668,-7.97019,-2.60196,-9.19881,-3.70201,-4.91452,-1.36968,-4.36845,-3.10351,1.58724,-2.96787,2.5719,-3.12927,2.50622,-3.55316
-385.156,47.9002,37.7393,16.8426,2.96464,1.73517,-3.10578,-6.47098,-3.31367,-6.78257,-4.83955,-6.59559,-4.57071,-5.76008,-4.59782,-2.28591,-3.34103,-0.0444475,-5.33032,0.438626,0.62344
-387.738,47.1861,41.1759,14.5482,-1.65604,3.01254,0.390084,-6.53642,-5.27227,-4.92619,-5.81407,-5.99055,-7.01086,-4.71539,-5.65633,-4.63031,-7.30282,0.162045,-3.61846,1.2334,-3.48565
-384.697,45.2995,37.6851,12.7021,1.44401,4.16359,-1.6037,-4.09483,-1.00509,-4.9622,-2.73379,-4.8487,-5.06528,-3.14321,-6.95224,-1.5071,-7.00725,-1.76103,-2.84512,1.40065,-2.71655
-382.329,43.1772,37.724,12.4085,-0.69835,1.90205,-1.44176,-5.98367,-1.09318,-4.05254,-5.25984,-4.50605,-4.97596,-1.86875,-3.46633,-2.54592,-5.78905,-0.412904,-2.9344,1.60416,-2.40897
-386.823,45.3998,36.6483,12.2351,0.994494,2.55133,-4.17019,-6.11399,1.27041,-3.91104,-3.90502,-7.08681,-5.23702,-6.93666,-5.13523,-2.69667,-6.54348,-2.76435,-5.57604,2.37508,-2.07581
-383.693,44.972,38.6244,11.638,-0.263613,2.42368,-1.74034,-6.37862,-1.35552,-3.897,-3.61616,-4.99509,-6.82233,-4.71609,-4.58059,-1.70452,-5.82034,-3.1271,-3.09723,1.94071,-1.51265
-384.608,45.2892,36.7175,13.9466,1.07748,1.51773,-4.52063,-5.32882,-6.27643,-3.90051,-3.70432,-3.53288,-6.37816,-3.86957,-7.68816,0.31104,-2.32888,1.43147,-2.41041,2.07732,-1.25778
-383.732,47.2634,37.6221,15.7991,-2.42935,0.637076,-1.47648,-5.0107,-4.45524,-6.24252,-4.83153,-5.98311,-5.93068,-7.11581,-3.13695,-1.41349,-1.03416,-0.112205,-2.37916,-2.18304,-1.1139
-383.724,48.108,37.0114,15.639,-1.39671,2.60925,-3.2417,-4.94031,-4.17597,-5.15266,-5.70353,-5.35171,-7.12621,-4.63194,-7.49867,-1.52424,-2.8486,2.03914,-3.04756,0.139455,-3.21031
-383.35,46.3577,36.7681,12.2215,1.57443,-1.27217,-0.384133,-7.74863,-1.31638,-7.47351,-5.4351,-5.6142,-7.51618,-5.40543,-7.20011,-1.50693,-5.66557,2.54696,-1.57292,2.36501,-5.47188
-384.91,43.8525,40.0735,13.0136,-1.93056,-1.37226,-1.55315,-6.45219,-4.55584,-5.01226,0.0873441,-5.11147,-6.05575,-7.40045,-6.98851,-1.81695,-4.48834,4.82024,-1.5111,-1.42128,-3.66763
-386.98,43.7986,37.6898,12.8133,-3.03179,1.60865,-2.01689,-7.01949,-0.326385,-4.69737,-1.36449,-4.96132,-6.00123,-6.23362,-6.17447,-2.13934,-2.31113,3.22894,-1.46496,-0.744638,-2.80943
-386.065,42.6405,35.147,13.7908,0.166019,-2.58783,-2.05427,-7.15548,0.639482,-5.66882,-2.86311,-3.64282,-5.67937,-6.37885,-8.7629,-3.54796,-4.18745,0.59839,-5.58273,0.751336,-4.78793
-387.688,42.0809,36.2626,12.1083,-1.49006,0.341425,-4.0267,-6.53131,-1.84534,-3.91474,-6.36018,-4.89074,-4.39985,-3.81756,-8.32004,-4.25598,-5.70548,-0.581268,-5.40105,0.27774,-2.35946
-389.296,41.5124,35.5488,15.1791,-4.39665,-0.930404,-4.01406,-5.18192,-5.52978,-6.43617,-4.0936,-4.02218,-2.797,-5.94445,-4.56473,-4.36057,-4.30721,0.809919,-3.14813,-0.325903,-1.27599
-388.613,40.3074,38.9182,8.99726,-3.15851,-1.12845,-3.30298,-3.83754,-5.18279,-8.2,-8.47105,-2.22824,-5.83473,-2.46988,-5.46704,0.0895258,-5.03883,0.732936,-3.09828,-0.904294,-0.187243
-387.932,39.0135,38.0679,10.7357,-1.57106,-0.186876,-2.49549,-7.90862,-4.42528,-8.7285,-6.01782,-5.04064,-3.50587,-3.54461,-6.7018,1.12441,-1.7628,1.19114,-4.36087,-0.240467,-1.71918
-388.937,38.8925,35.5047,11.763,-1.43472,3.56095,-5.37364,-6.80962,-8.96848,-7.47541,-4.81342,-4.95665,-4.98503,-6.56141,-0.728308,-1.07092,-1.30082,-1.59145,-3.20845,-2.39268,-2.47562
-391.882,37.4972,36.3086,9.77919,-1.60264,0.600258,-2.92395,-8.308,-7.46143,-6.68351,-6.48975,-6.61138,-6.26154,-2.71379,-2.16108,1.62184,-3.81796,0.812229,-4.81747,-1.7261,-4.10659
-392.94,35.8988,36.114,12.1878,-2.71121,-2.11734,-2.0372,-8.83701,-7.47379,-9.49683,-8.16691,-7.60292,-3.6905,-0.0510106,0.801771,-0.510362,-1.95094,1.81139,-2.72517,0.377241,-1.36417
-392.288,36.714,41.2611,8.05576,-0.266067,-3.59568,-3.8895,-9.00425,-8.89612,-8.62458,-8.45166,-4.7745,-6.43508,-3.21569,-4.29668,-1.01408,-0.629806,2.18446,-2.42115,-1.23816,-0.596347
-395.67,36.768,39.1636,13.2774,-0.968832,-1.53465,-7.24382,-11.852,-5.20863,-10.503,-7.77953,-6.84931,-7.60474,-5.69306,-2.10938,-1.12256,-5.01141,1.86925,-5.14089,-0.06028,-1.43129
-395.294,41.3429,38.1369,13.2902,-0.656556,-0.151507,-6.46531,-12.885,-8.18248,-8.02719,-8.2771,-4.73926,-6.87304,-4.84277,-5.75221,0.8764,-4.026,3.5112,-2.0353,3.8017,-3.89481
-392.709,39.8225,38.1086,10.7949,-4.82508,-3.49557,-10.2253,-12.3615,-7.89425,-7.83066,-8.28386,-4.86922,-7.09872,-6.84517,-6.29796,-0.493287,-1.04146,4.26343,-0.176687,1.1286,-0.520532
-392.614,42.6295,35.5831,11.9109,-6.0206,-5.17859,-7.54144,-9.59565,-8.98146,-7.88359,-6.66873,-5.97584,-6.73444,-5.24707,-2.69092,2.30525,-1.77685,3.41014,-3.29913,4.91801,0.051297
-394.76,41.0204,35.9975,12.0711,-3.55888,-5.36417,-3.01287,-9.83407,-6.52001,-10.477,-9.35118,-7.10868,-5.47521,-1.1583,-3.15779,1.62971,-3.6958,3.23522,-2.63121,3.20484,-2.00563
-397.749,44.8449,35.1294,11.6944,-7.07638,-1.38562,-7.39729,-8.7805,-8.44655,-10.4466,-4.66789,-8.31618,-5.09541,-3.64682,-5.12498,-0.53678,-1.98954,2.19282,0.472023,3.30857,1.61212
-401.182,42.3193,33.1681,14.6236,-5.98384,-3.79487,-8.53889,-12.7798,-4.86184,-12.6076,-4.39554,-9.29435,-5.43944,-4.9647,-7.09725,-0.168773,-0.659121,3.18003,-0.122553,4.01643,-0.0963114
-398.68,41.769,32.8454,13.1696,-6.3946,-6.77033,-3.49053,-15.2377,-6.87627,-9.60759,-6.14817,-6.83589,-7.26913,-2.16746,-9.5884,1.63227,-2.7345,5.91606,-3.15302,3.30244,0.101414
-396.415,38.0358,34.4438,12.1366,-4.13907,-3.78439,-8.49918,-9.36037,-8.36489,-8.8029,-5.81199,-4.11616,-7.5693,-6.55762,-6.64578,-0.146648,-2.86093,4.82667,-2.26501,1.59796,-1.90442
-401.861,37.3941,36.3301,15.0896,-3.80785,-3.00634,-10.3121,-9.68786,-7.5321,-3.89145,-6.01448,-6.56416,-6.43114,-5.78553,-3.92137,0.104039,0.892589,2.62002,-0.144885,0.306865,-0.426896
-399.489,35.4257,33.4219,12.336,-0.165777,-4.78126,-9.76604,-10.6075,-7.23286,-7.64595,-4.23531,-6.10564,-4.89222,-4.42221,-3.72479,2.81857,-1.26758,4.03867,1.05147,5.26062,-0.787988
-401.844,36.3924,37.8854,10.81,-4.19003,-5.24339,-5.06368,-8.1803,-7.00544,-11.1059,-7.65741,-6.15565,-7.28969,-4.57338,-4.31369,1.14801,-4.01312,3.70107,-1.97111,3.97022,-0.992932
-398.49,37.7673,35.6694,11.8114,-2.66673,-1.86176,-3.37388,-8.59543,-7.49456,-9.7474,-7.76401,-6.54345,-6.72337,-3.1234,-5.31825,0.0817692,-1.67558,2.43539,-1.13476,4.24726,-0.562059
-400.043,37.6302,34.5233,12.5055,-3.78834,-4.88315,-6.99799,-9.43077,-8.01267,-8.89188,-6.76282,-6.35992,-7.1301,-3.905,-2.94275,3.39748,-2.82917,3.09464,-2.13967,3.93154,0.976756
-397.606,36.0633,35.3475,10.5565,-1.84507,-7.08313,-7.98688,-12.6654,-8.23594,-9.23449,-5.17014,-7.51136,-6.81649,-4.59499,-4.91931,0.634043,-0.518158,4.44306,-1.63084,2.96616,-2.39917
-402.617,38.0187,35.9945,15.1758,-7.7499,-3.06008,-6.54463,-11.3193,-8.4097,-9.71673,-7.22441,-6.97084,-4.21237,-0.993989,-5.98636,0.330139,-1.03534,6.9379,-2.41058,1.39999,-3.31576
-402.297,31.3887,37.8257,7.73484,-2.84356,-3.87849,-9.04272,-10.3339,-8.07171,-12.4587,-7.55007,-6.05182,-4.9915,-0.908115,-1.48646,1.33814,1.23907,3.74703,-0.616604,-0.139975,-2.19238
-401.754,35.5207,37.6785,13.6506,-2.4108,-1.43084,-4.10353,-8.86032,-4.43502,-11.6172,-6.51524,-8.83981,-6.09266,-4.14696,-0.13532,4.68423,-1.29863,3.44139,-2.95978,-0.748327,-5.18903
-395.771,34.3747,38.0413,15.0089,-0.921911,-4.09192,-4.06923,-9.10601,-4.51896,-7.97962,-7.57523,-7.26474,-5.60814,-2.58769,-4.01846,2.07591,-0.982691,1.3512,-5.80937,1.31128,-3.51168
-397.769,32.3683,40.021,12.3082,2.29194,-1.22034,-5.43882,-8.1844,-6.68978,-8.03217,-7.91096,-3.08583,-4.34756,-2.21728,-4.03781,-0.379183,-1.75995,1.3664,-0.597306,-2.31274,-1.78063
-408.102,32.139,37.703,12.1318,1.12702,-2.58095,-2.77251,-7.21365,-6.84079,-10.0149,-4.978,-3.37831,-4.00384,-3.32002,-3.92737,-2.2814,-3.44552,-0.843991,-3.59094,2.15751,0.839896
-412.868,31.1346,36.2962,12.3539,1.24521,-0.833548,-0.740194,-6.60503,-8.00448,-7.74668,-5.91827,-6.54192,-5.45406,-4.78238,-6.38868,-1.94176,-3.44395,-2.02246,-3.91501,0.0624622,-1.6116
-417.527,32.8614,37.2057,10.6508,1.86661,-0.452765,-0.922665,-8.65506,-8.4975,-5.89935,-8.94808,-6.69239,-7.33808,-1.2517,-5.22287,-0.85777,0.0600456,-0.221065,-2.66341,0.4618,-1.61073
-421.573,31.4336,37.8516,13.2484,0.431198,-0.515377,-0.78552,-5.19758,-7.39004,-9.62084,-7.75041,-6.15289,-6.17069,-2.56539,-1.57799,-0.892731,0.727429,0.169695,-3.24287,-1.63957,-3.07327
-425.307,27.3414,37.3561,12.7057,3.93628,-3.06441,-4.86041,-6.89052,-5.86516,-7.72001,-7.76524,-6.99351,-5.68381,-5.38275,-1.68502,2.4156,-2.58844,-1.98917,-2.51666,-2.09509,-1.78158
-428.334,27.0565,37.7057,14.2076,4.09591,-3.98475,-6.52047,-7.3776,-6.60993,-6.13754,-6.4663,-6.55098,-4.97069,-2.34461,-4.82764,-0.414055,1.64208,1.77691,-0.449305,-0.620326,-2.88178
-432.458,21.6686,34.4701,12.4253,4.29249,-4.74466,-7.32296,-7.30775,-4.90692,-5.69386,-4.73096,-3.26602,-4.57762,-2.61941,-1.0983,2.34342,0.990403,0.672508,-0.836739,-1.90733,-1.1756
-440.032,18.0319,34.6143,12.4361,5.36247,-1.25921,-4.53086,-7.43614,-6.98396,-4.76463,-4.04678,-6.57759,-5.1707,-2.3176,-2.73829,0.479725,-1.43374,-1.99185,-3.27706,-3.62175,-3.44666
-440.609,16.2213,33.033,9.42576,4.03956,0.170539,-5.42735,-7.60237,-5.47644,-6.90226,-6.97456,-5.46787,-5.55776,-3.29265,-4.04605,1.06663,-0.808573,-2.63038,-2.46173,-2.52055,-3.8046
-442.402,17.6366,29.7716,10.2515,2.69473,-5.62382,-4.33654,-8.02219,-5.07834,-4.70807,-6.57018,-6.34606,-6.75528,-3.55368,-4.7409,0.13101,-0.191586,0.550362,-0.86412,-1.35542,-2.85923
-442.813,12.8861,27.0745,11.4053,1.80377,-4.87936,-6.95739,-8.45639,-7.29567,-5.90711,-4.26202,-6.84329,-3.42345,-2.60681,-0.983447,-0.0393043,0.628987,1.44549,-1.04103,1.0901,-2.1294
-451.062,13.2852,30.5792,12.1557,7.03957,-5.8962,-5.6592,-8.44389,-6.35231,-4.89225,-6.2237,-4.29392,-3.61158,-1.97255,-2.627,0.468371,-0.452809,0.909757,-0.670838,-1.23514,-0.743186
-339.576,54.8602,12.3465,2.83523,3.29048,1.74746,-5.97825,-4.78158,-3.53013,1.48478,-3.18056,-4.73449,-5.28836,-2.32501,-3.15687,0.859723,-0.703973,-0.667307,-2.32042,0.801111,-0.398953
-343.523,55.1924,22.4698,1.66609,-2.49901,4.26962,0.223417,2.03658,-9.2722,-2.66521,-2.22238,-4.18807,-7.88914,-5.21449,-9.76847,-1.08627,-4.51676,-1.22921,-2.42551,2.47498,-1.3352
-329.613,54.7599,15.0262,4.58348,4.43606,0.600661,-3.71212,-5.7134,-6.686,-2.18114,-8.92987,-4.11452,-7.02203,-3.72017,-5.66626,-0.794875,-4.38521,-1.42567,-2.53219,-0.396974,-3.80025
-336.769,57.6586,19.8713,2.1958,-2.28366,4.37264,-1.71648,-2.00117,-6.22671,-4.63163,-5.27076,-5.06407,-6.24929,-2.08032,-5.86972,-2.99554,-3.8853,2.47852,-2.14282,-0.435428,-2.61955
-342.152,62.0621,15.5479,3.14885,-6.07414,5.9126,-3.6637,1.06371,-6.53104,-1.713,-6.38401,-4.32316,-7.00788,-2.68202,-4.81811,-4.82419,-2.79158,0.565735,-2.68905,-1.12997,-2.30922
-340.955,58.6414,20.1448,0.567243,-3.88591,4.63358,-4.30348,-4.25862,-6.93745,-4.84344,-5.39707,-5.48961,-6.34589,-3.50769,-1.5539,-1.5765,-2.97104,-0.650071,-1.69302,-0.773818,-2.84283
-346.066,58.5221,23.6012,5.78083,-6.44513,4.90545,-3.04476,-1.83442,-7.47991,-5.44134,-8.74054,-5.74406,-8.22418,-0.317283,-3.03793,-1.76,-4.92906,0.483278,-2.17111,0.468147,-2.04251
-349.739,61.5021,23.715,6.99187,-3.89958,6.03059,-4.24804,-0.908975,-9.25643,-6.29722,-8.69848,-4.79284,-7.8176,-0.504398,-2.16657,-5.21012,-2.68571,-4.07511,0.0465914,-0.613634,-1.86478
-347.838,59.1635,23.578,8.47697,-2.69162,3.7372,-5.15521,-1.83095,-6.85371,-7.56599,-7.21208,-6.28128,-8.44627,-0.818237,-2.24155,-4.05722,-6.53763,-2.04637,-1.57775,-0.242493,-3.31816
-351.868,61.4899,25.8229,6.0545,-6.01645,3.04442,-2.52822,-5.70921,-6.05186,-7.28604,-4.97182,-9.39208,-5.7362,-3.69996,-2.94943,-4.73729,-4.52021,0.439402,-5.66943,1.87707,-4.05806
-357.227,60.3165,28.4045,5.93862,-6.46752,5.82413,-4.37172,-3.0825,-10.1242,-4.17919,-5.49382,-6.14296,-7.42822,1.26813,-2.90806,-5.85342,-3.85107,0.124391,-2.30169,-0.14188,0.25009
-356.3,61.3218,27.2837,7.96357,-4.47045,5.09054,-3.65634,-5.2315,-8.57049,-5.23029,-4.91452,-7.85195,-7.07428,-0.781388,-2.76375,-4.49749,-5.03263,-1.85836,-5.32574,4.39029,0.221432
-352.835,59.1645,26.4578,7.98029,-2.67287,6.509,-8.56864,-4.5104,-7.60357,-4.32356,-6.2526,-6.36057,-8.0265,-3.02779,-2.9578,-2.72391,-7.05419,-1.2616,-4.48675,2.6376,-2.66032
-355.808,57.2216,29.4457,8.20038,-3.34023,6.34634,-7.9838,-5.34654,-7.22592,-3.00549,-6.76239,-4.68599,-10.3474,-2.48564,-2.97067,-2.74451,-7.4951,-1.48059,-1.56654,-0.300311,-1.62195
-361.051,62.3772,24.8778,13.0065,-2.78257,4.18265,-6.63541,-7.13897,-5.18594,-4.4124,-2.84726,-6.8099,-9.32805,-2.24108,-2.09791,-2.61956,-7.87784,1.19321,-1.52826,2.15581,-2.42249
-358.589,58.0325,29.883,8.55823,-1.20781,1.79315,-7.90012,-7.12076,-4.47729,-6.50931,-5.31266,-3.59674,-9.70528,-2.4156,-3.21506,-2.51869,-7.04431,0.645822,-2.11703,3.44088,-4.58413
-358.849,58.2118,26.9692,13.3022,-3.12038,0.279576,-11.1299,-3.82276,-4.92205,-4.17091,-4.66036,-4.86939,-9.47643,-3.38879,-3.3818,-1.89674,-4.59722,1.0236,-1.86715,0.123274,-2.77734
-360.625,60.2129,31.5352,11.2487,-4.22555,0.23876,-9.22926,-2.83606,-5.70679,-5.13823,-4.16614,-6.06954,-9.49034,-1.79666,-3.90762,-3.13728,-4.39949,0.998831,-0.572016,1.21642,-2.82841
-358.391,53.7933,39.8215,5.64153,-2.70201,-3.91907,-4.9831,-4.24506,-7.83669,-4.50229,-7.47805,-7.91036,-7.58284,-4.24795,-2.38611,-3.30924,-4.97515,1.1113,-3.29099,1.6458,-3.2263
-362.967,60.2792,33.0047,9.75465,-6.97931,3.02435,-5.78944,-6.05194,-10.5811,-1.94859,-6.76135,-4.66161,-11.7912,-3.28625,0.707594,-4.03209,-5.02789,-2.08372,-0.521493,-0.000706142,-1.30003
-363.432,57.0774,35.9068,10.7898,-6.40792,-0.0610446,-5.84471,-7.69299,-5.76963,-3.3025,-4.35837,-5.67628,-10.8001,-5.36314,-3.09685,-0.0571044,-3.07084,-0.628506,-4.23505,-0.875738,1.53077
-363.122,56.2146,35.7314,6.75744,-6.82504,1.53874,-6.45034,-8.5062,-3.52935,-2.68196,-6.09303,-7.50726,-9.79238,-3.88819,-2.49107,-3.63342,-4.23307,-0.581406,-2.38154,1.29698,-0.440032
-369.314,58.4815,35.0738,6.89983,-8.95183,4.08641,-7.89467,-2.77552,-4.80112,-2.04831,-6.19175,-6.79354,-8.70187,-3.24821,-3.44137,-2.3242,-3.73614,-0.807364,-2.17971,1.4095,1.10912
-367.842,59.6714,32.9448,8.327,-10.6428,6.72592,-11.0006,1.42105,-7.22684,-2.32273,-9.46928,-7.11574,-8.41441,-4.94535,-2.13317,-4.86572,-2.45863,-3.64392,1.81538,0.564059,1.01693
-365.406,55.8606,36.7686,6.19708,-2.89063,0.31864,-6.14437,-2.49145,-5.4951,-3.38382,-7.94118,-7.1186,-12.534,-5.4897,-4.08384,-1.60884,-5.01751,-0.200351,-1.54395,2.30288,-0.267761
-363.672,55.3193,35.5182,3.85251,-0.849424,-0.639247,-4.98809,-4.13338,-3.55389,-5.19763,-8.1888,-7.14375,-10.8325,-5.447,-4.03266,-1.2566,-4.61756,-0.685865,-2.70548,3.46454,-1.77304
-368.812,56.0649,32.4877,5.65454,-3.46132,0.901684,-4.90456,-3.1941,-3.83695,-4.23348,-6.6159,-5.96507,-9.25101,-2.65859,-3.92148,-1.25696,-2.86283,-1.96165,-3.09307,1.32957,0.50454
-374.765,57.6369,31.1889,10.0781,-6.66887,2.5383,-5.85417,-2.24473,-7.86868,-3.92918,-6.92722,-5.61005,-7.11668,-4.30824,-4.26678,-3.02982,-3.53096,0.0360611,0.178692,0.922741,0.10097
-370.85,57.0419,32.3365,9.84353,-6.8329,2.03887,-6.73716,-2.10285,-6.42464,-4.17002,-7.5321,-5.62671,-9.93155,-6.46238,-6.13431,-1.36935,-1.36556,0.403823,-3.42995,0.550811,0.361392
-370.7,58.6262,28.6834,11.4949,-8.30071,2.3573,-7.48716,-2.43636,-7.55318,-3.74933,-7.22779,-5.13559,-8.61876,-6.36901,-4.20999,-3.57324,-3.00726,-3.45591,0.0493147,-0.571315,-1.17918
-371.706,56.3549,27.9529,12.6792,-6.79365,2.69199,-11.9101,-2.05031,-8.47222,-3.5433,-6.0716,-3.34502,-8.19629,-5.7635,-4.87651,-5.04111,-1.35042,-3.19394,-0.821857,-2.0167,-1.0523
-369.401,54.3606,33.5057,9.50224,-8.31836,2.3672,-8.7768,-3.07999,-5.78841,-4.84044,-6.5672,-3.63018,-9.30469,-4.60568,-4.97865,-3.06844,-4.96825,-0.530637,-0.346734,0.933278,-1.55699
